tiempo,voltaje
78.71574314862973,-0.9119394189938954
78.81576315263052,-0.9149039404778021
78.91578315663132,-0.9284465134975766
79.01580316063213,-0.9051380537064182
79.11582316463293,-0.9049165251561899
79.21584316863373,-0.9017977087219972
79.31586317263452,-0.914761072096796
79.41588317663533,-0.9102432682850523
79.51590318063613,-0.8862983165308083
79.61592318463693,-0.8945795288846252
79.71594318863772,-0.8846790215898591
79.81596319263853,-0.8884757050797034
79.91598319663933,-0.8856798469382926
80.01600320064013,-0.8737655577523818
80.11602320464092,-0.8854310639339628
80.21604320864174,-0.8763815824502434
80.31606321264253,-0.8789863403027566
80.41608321664333,-0.8756765917524117
80.51610322064413,-0.871337206295756
80.61612322464492,-0.8628823293381388
80.71614322864573,-0.8666921164530563
80.81616323264653,-0.8460892068968896
80.91618323664733,-0.8642744830248863
81.01620324064812,-0.8538165335579899
81.11622324464894,-0.8529004897693464
81.21624324864973,-0.8305228321388979
81.31626325265053,-0.8394486002284137
81.41628325665133,-0.8274472964468909
81.51630326065214,-0.8489008595639345
81.61632326465293,-0.8275799571392213
81.71634326865373,-0.8174827168133959
81.81636327265453,-0.8216056773288288
81.91638327665534,-0.8077415890416545
82.01640328065614,-0.8194528743858918
82.11642328465693,-0.795983048076681
82.21644328865773,-0.7827940910800574
82.31646329265853,-0.805024966274159
82.41648329665934,-0.8013688647742274
82.51650330066013,-0.7777976373752399
82.61652330466093,-0.7718502507295066
82.71654330866173,-0.7880821929812258
82.81656331266254,-0.7821523023364128
82.91658331666333,-0.7757502272912847
83.01660332066413,-0.7812396031717086
83.11662332466493,-0.7717205322531631
83.21664332866574,-0.7671857085231264
83.31666333266654,-0.7592988422526257
83.41668333666733,-0.746305171534392
83.51670334066813,-0.7378088200079572
83.61672334466894,-0.7186877566040624
83.71674334866974,-0.7380608423633472
83.81676335267053,-0.7119545673936377
83.91678335667133,-0.7174868951460616
84.01680336067214,-0.7092119008561472
84.11682336467294,-0.6951521831271283
84.21684336867374,-0.7061148417198436
84.31686337267453,-0.6838455743189465
84.41688337667533,-0.6785720309484612
84.51690338067614,-0.6676531070922209
84.61692338467694,-0.6617897384821606
84.71694338867773,-0.6319826801809514
84.81696339267853,-0.6545045718899375
84.91698339667934,-0.6447516283826199
85.01700340068014,-0.6366951907376134
85.11702340468094,-0.6267317002110289
85.21704340868173,-0.6179369729540767
85.31706341268254,-0.589712642441822
85.41708341668334,-0.5770697191817046
85.51710342068414,-0.5862632519900456
85.61712342468493,-0.5777442128532188
85.71714342868574,-0.553127473823682
85.81716343268654,-0.5513105071320558
85.91718343668734,-0.5268977968815488
86.01720344068814,-0.5180919243923996
86.11722344468893,-0.5215868743016868
86.21724344868974,-0.47663138175060915
86.31726345269054,-0.4591426340595878
86.41728345669134,-0.4674854633766066
86.51730346069213,-0.4486881587558163
86.61732346469294,-0.42453151522054833
86.71734346869374,-0.40566854715300904
86.81736347269454,-0.38300176932574004
86.91738347669533,-0.3489042707802221
87.01740348069615,-0.3489178160915658
87.11742348469694,-0.33185504711594355
87.21744348869774,-0.31280635033456394
87.31746349269854,-0.27968833174701696
87.41748349669935,-0.2440737750876303
87.51750350070014,-0.19488793297994747
87.61752350470094,-0.18450452860323446
87.71754350870174,-0.14059822222628754
87.81756351270253,-0.10304388692099711
87.91758351670335,-0.04698821784116701
88.01760352070414,0.015184860270515486
88.11762352470494,0.03908881417778857
88.21764352870574,0.10083487320531101
88.31766353270655,0.18582236006079084
88.41768353670734,0.26204494094521014
88.51770354070814,0.3661082191736419
88.61772354470894,0.46141539109599256
88.71774354870975,0.5789107438686596
88.81776355271055,0.7379130247667436
88.91778355671134,0.9175907714922102
89.01780356071214,1.1125454642082666
89.11782356471295,1.3199324586077947
89.21784356871375,1.52438205542733
89.31786357271454,1.6768010125864037
89.41788357671534,1.7489612176388112
89.51790358071615,1.712480130112956
89.61792358471695,1.5746366697875849
89.71794358871774,1.3518643020954175
89.81796359271854,1.0416154919562375
89.91798359671934,0.6077147937438956
90.01800360072015,0.1420031582859808
90.11802360472095,-0.3188931849376916
90.21804360872174,-0.6397356226962708
90.31806361272254,-0.8041728349075826
90.41808361672335,-0.8944939122328613
90.51810362072415,-0.9277726577371812
90.61812362472494,-0.9534472426783454
90.71814362872574,-0.9358914142174232
90.81816363272655,-0.9372178376128677
90.91818363672735,-0.9211067984059724
91.01820364072815,-0.9443835368150238
91.11822364472894,-0.9374714322131122
91.21824364872975,-0.9354295194966428
91.31826365273055,-0.9203557938005437
91.41828365673135,-0.935253305064975
91.51830366073214,-0.9296493085400374
91.61832366473294,-0.924470915562688
91.71834366873375,-0.9267657824454761
91.81836367273455,-0.9311496582270169
91.91838367673535,-0.9227688815954267
92.01840368073614,-0.9119683826806134
92.11842368473695,-0.9309346245405992
92.21844368873775,-0.9172737578311191
92.31846369273855,-0.9235071909163461
92.41848369673934,-0.9024258998713837
92.51850370074015,-0.9274457621976815
92.61852370474095,-0.9156070475036459
92.71854370874175,-0.9040152960640548
92.81856371274255,-0.8898666278280292
92.91858371674336,-0.9038778852863044
93.01860372074415,-0.9064341187937719
93.11862372474495,-0.879694656847127
93.21864372874575,-0.9105719439264728
93.31866373274654,-0.9156259955954176
93.41868373674735,-0.8867435252329238
93.51870374074815,-0.8936285649077292
93.61872374474895,-0.8962423046512416
93.71874374874974,-0.8763249137100912
93.81876375275056,-0.8783044297402728
93.91878375675135,-0.8836715083562119
94.01880376075215,-0.8880752075342631
94.11882376475295,-0.8637409754535847
94.21884376875376,-0.8631076083306034
94.31886377275455,-0.867694832485662
94.41888377675535,-0.8452781863471003
94.51890378075615,-0.871433509903499
94.61892378475696,-0.8729211843313807
94.71894378875776,-0.8614619321620743
94.81896379275855,-0.8518177032794226
94.91898379675935,-0.845687874812097
95.01900380076016,-0.8472317861819456
95.11902380476096,-0.8379339838110493
95.21904380876175,-0.8505401527231939
95.31906381276255,-0.820090517155509
95.41908381676335,-0.8317842575472884
95.51910382076416,-0.8161534557468255
95.61912382476496,-0.8201897315572028
95.71914382876575,-0.8152646472483562
95.81916383276655,-0.8102719437199929
95.91918383676736,-0.8075497221447079
96.01920384076816,-0.8015739230338326
96.11922384476895,-0.7905983965696105
96.21924384876975,-0.7977250581164068
96.31926385277056,-0.7883091689446527
96.41928385677136,-0.791910956184301
96.51930386077215,-0.7721289889827083
96.61932386477295,-0.7887093643647387
96.71934386877376,-0.7592464095730405
96.81936387277456,-0.7728590458337146
96.91938387677536,-0.7818541379439334
97.01940388077615,-0.761237306954869
97.11942388477695,-0.7641794223628956
97.21944388877776,-0.7436869182589895
97.31946389277856,-0.7532129756678626
97.41948389677935,-0.7456056464095201
97.51950390078015,-0.7543544460823469
97.61952390478096,-0.7341496101329236
97.71954390878176,-0.7478789102496594
97.81956391278256,-0.7333321784612437
97.91958391678335,-0.703574491668977
98.01960392078416,-0.6968311277581456
98.11962392478496,-0.6937621158224077
98.21964392878576,-0.7008226354206288
98.31966393278655,-0.684565748960621
98.41968393678737,-0.6768503853101698
98.51970394078816,-0.6809033804002214
98.61972394478896,-0.6465597137140107
98.71974394878976,-0.6448507699952865
98.81976395279055,-0.6476087204891715
98.91978395679136,-0.636635178080822
99.01980396079216,-0.6260406438456295
99.11982396479296,-0.639461740071818
99.21984396879375,-0.6121183004856592
99.31986397279456,-0.6067319819540214
99.41988397679536,-0.5998370007984527
99.51990398079616,-0.5821613551182119
99.61992398479696,-0.5504997526317077
99.71994398879777,-0.5507646549583893
99.81996399279856,-0.5511225084860986
99.91998399679936,-0.527431769809894
100.02000400080016,-0.506384956599646
100.12002400480097,-0.49778819252554607
100.22004400880176,-0.49248616347068974
100.32006401280256,-0.4849436256141451
100.42008401680336,-0.45617398160059514
100.52010402080417,-0.4431332947318227
100.62012402480497,-0.4211903810949272
100.72014402880576,-0.40595040701503693
100.82016403280656,-0.38296510478110346
100.92018403680736,-0.3788709650285546
101.02020404080817,-0.3391883440500734
101.12022404480896,-0.32788439628431587
101.22024404880976,-0.2851080769485176
101.32026405281056,-0.28707728982376185
101.42028405681137,-0.23526597122692813
101.52030406081217,-0.22095477274230035
101.62032406481296,-0.1973292173570365
101.72034406881376,-0.16075281397842522
101.82036407281457,-0.1210032012027439
101.92038407681537,-0.07170305190583093
102.02040408081616,-0.02446852694246278
102.12042408481696,0.016019945134300814
102.22044408881777,0.07919618705071269
102.32046409281857,0.16607030958042998
102.42048409681937,0.23630519533672087
102.52050410082016,0.30904460203597095
102.62052410482096,0.40461032783213524
102.72054410882177,0.5220584211604242
102.82056411282257,0.6642349843075749
102.92058411682336,0.8088454788588032
103.02060412082416,1.0019256250407023
103.12062412482497,1.1921198579910528
103.22064412882577,1.4189144932592908
103.32066413282656,1.5987024559525467
103.42068413682736,1.699605914244361
103.52070414082817,1.7407625455209987
103.62072414482897,1.6330014730255877
103.72074414882977,1.4531544138699133
103.82076415283056,1.1979652286917117
103.92078415683137,0.8395495990546232
104.02080416083217,0.395609524428437
104.12082416483297,-0.10312228681058143
104.22084416883376,-0.4842402580392426
104.32086417283456,-0.7419057154701045
104.42088417683537,-0.8641062173088326
104.52090418083617,-0.9047183312052942
104.62092418483697,-0.9268095035858862
104.72094418883776,-0.9559660127762096
104.82096419283857,-0.9271841366728109
104.92098419683937,-0.9278834236708529
105.02100420084017,-0.9468791646693182
105.12102420484096,-0.935282162212726
105.22104420884178,-0.9327774442210853
105.32106421284257,-0.9335204338117365
105.42108421684337,-0.9399988633888366
105.52110422084417,-0.9395502711197543
105.62112422484498,-0.9314011511042818
105.72114422884577,-0.9177044164887711
105.82116423284657,-0.9222564856754033
105.92118423684737,-0.9296338519805638
106.02120424084818,-0.9164199634900585
106.12122424484897,-0.9508051520961828
106.22124424884977,-0.9089878487264246
106.32126425285057,-0.9360008745844726
106.42128425685137,-0.9203282543466406
106.52130426085218,-0.9259719367878472
106.62132426485297,-0.9257641204480829
106.72134426885377,-0.8992211509328357
106.82136427285457,-0.9134879407529513
106.92138427685538,-0.9032961290477265
107.02140428085617,-0.9051486549920614
107.12142428485697,-0.8977946532064107
107.22144428885777,-0.8996490514080641
107.32146429285858,-0.9110652431878171
107.42148429685938,-0.8860557659695805
107.52150430086017,-0.8987033721527656
107.62152430486097,-0.9070424262794625
107.72154430886178,-0.893431129258428
107.82156431286258,-0.8717774327323502
107.92158431686337,-0.8758786325350606
108.02160432086417,-0.8854230090435056
108.12162432486497,-0.8829435407734051
108.22164432886578,-0.8801396158060163
108.32166433286658,-0.8535848632735854
108.42168433686737,-0.8679177553455122
108.52170434086817,-0.8647760241608352
108.62172434486898,-0.8560663361907317
108.72174434886978,-0.8612262005090364
108.82176435287057,-0.863400375404249
108.92178435687137,-0.8599189560644757
109.02180436087218,-0.8557652672631136
109.12182436487298,-0.8524621690126009
109.22184436887378,-0.8417997857450433
109.32186437287457,-0.8454866903504668
109.42188437687538,-0.8355521815698389
109.52190438087618,-0.8404989160143317
109.62192438487698,-0.8356576041326499
109.72194438887777,-0.8531154409181152
109.82196439287857,-0.8205950695190661
109.92198439687938,-0.8228518925902201
110.02200440088018,-0.8128266301435527
110.12202440488097,-0.8481886800951889
110.22204440888177,-0.7946890434266641
110.32206441288258,-0.8132403526644341
110.42208441688338,-0.7969569273016256
110.52210442088418,-0.8145522715744309
110.62212442488497,-0.7940574993225282
110.72214442888578,-0.806666280666555
110.82216443288658,-0.7982287258229877
110.92218443688738,-0.7686186870223689
111.02220444088817,-0.7853397269076984
111.12222444488899,-0.7768351464283939
111.22224444888978,-0.7657846089360572
111.32226445289058,-0.7648999125481261
111.42228445689138,-0.7636158318384941
111.52230446089219,-0.7566215571348018
111.62232446489298,-0.7312718152859264
111.72234446889378,-0.7507961953764051
111.82236447289458,-0.742997617922947
111.92238447689537,-0.7291603028572222
112.02240448089618,-0.7231342567706326
112.12242448489698,-0.7167008062322902
112.22244448889778,-0.7164184947032939
112.32246449289858,-0.7283174508307674
112.42248449689939,-0.6944750552322466
112.52250450090018,-0.7160281984023376
112.62252450490098,-0.6951197706535734
112.72254450890178,-0.6990883973714733
112.82256451290259,-0.6853962795565358
112.92258451690338,-0.674477303157409
113.02260452090418,-0.6673526197133758
113.12262452490498,-0.6589292448704466
113.22264452890579,-0.6393636306724569
113.32266453290659,-0.6430759645593339
113.42268453690738,-0.6419090711114201
113.52270454090818,-0.6214148603013306
113.62272454490898,-0.6104666154930408
113.72274454890979,-0.6256445166752685
113.82276455291058,-0.5980859765637575
113.92278455691138,-0.5874056262508592
114.02280456091218,-0.5873959749632841
114.12282456491299,-0.5602899598485265
114.22284456891379,-0.5647740172767473
114.32286457291458,-0.550817645970987
114.42288457691538,-0.5421488820697518
114.52290458091619,-0.5281203564390909
114.62292458491699,-0.5265753087076235
114.72294458891778,-0.516789437653515
114.82296459291858,-0.47261755406270234
114.92298459691939,-0.4825557402514712
115.02300460092019,-0.4688204346932625
115.12302460492099,-0.46449828997095516
115.22304460892178,-0.43258259148162354
115.32306461292258,-0.4217477015663091
115.42308461692339,-0.3734301041157311
115.52310462092419,-0.3599975213591926
115.62312462492498,-0.35602272724236955
115.72314462892578,-0.3043335220846662
115.82316463292659,-0.2932785318690126
115.92318463692739,-0.2809301076566059
116.02320464092818,-0.2754040040491751
116.12322464492898,-0.1981290702615806
116.22324464892979,-0.20317458401330943
116.32326465293059,-0.1712383067826227
116.42328465693139,-0.10690906744679621
116.52330466093218,-0.05141908169363346
116.623324664933,-0.016353485074912737
116.72334466893379,0.026154280864827274
116.82336467293459,0.08325552180012288
116.92338467693538,0.14996871422301017
117.0234046809362,0.22207488038542397
117.12342468493699,0.3012909113393257
117.22344468893779,0.39698670160344873
117.32346469293859,0.5093257733453216
117.42348469693938,0.6363984368455129
117.5235047009402,0.7982216205427297
117.62352470494099,0.9653203746599377
117.72354470894179,1.181966222599549
117.82356471294258,1.3778791896124645
